time,x,y,value
2400.0,12.201140175,44.4237263,1.0
2400.0,12.201140375000001,44.4357446,1.0
2400.0,12.20114135,44.408694350000005,1.0
2400.0,12.201144925000001,44.420701775,1.0
2400.0,12.20114565,44.4236009,1.0
2400.0,12.20114715,44.42328205,1.0
2400.0,12.201151124999999,44.4234755,1.0
2400.0,12.201156357142857,44.42925354285714,0.8860520072361924
2400.0,12.201160750000001,44.42376135,0.9855024527530493
2400.0,12.20117605,44.434785149999996,1.0
2400.0,12.20117626,44.43639406,1.0
2400.0,12.201177175,44.42338515,0.6322416260221962
2400.0,12.201182,44.4348957,0.8289917373469068
2400.0,12.2011868,44.423671,0.9855024527530493
2400.0,12.201197749999999,44.423420199999995,0.6322416260221962
2400.0,12.201199899999999,44.435877149999996,1.0
2400.0,12.201201975,44.402078275,1.0
2400.0,12.201202250000001,44.40197155,1.0
2400.0,12.201202525,44.401864825000004,1.0
2400.0,12.20120275,44.423333875000004,1.0
2400.0,12.201212850000001,44.42358065,0.9855024527530493
2400.0,12.201218325,44.423455249999996,0.6322416260221962
2400.0,12.20122245,44.40378965000001,0.9596713795355405
2400.0,12.20123285,44.4356703,1.0
2400.0,12.201239125,44.426590675,1.0
2400.0,12.201244175,44.423283624999996,1.0
2400.0,12.201245,44.42197435,0.02338473263827696
2400.0,12.2012462,44.41018045,1.0
2400.0,12.2012489,44.42331765,1.0
2400.0,12.201257325,44.41893795,1.0
2400.0,12.2012644,44.4049981,0.9132841284861729
2400.0,12.2012676,44.404675025,1.0
2400.0,12.201269175,44.434759924999994,1.0
2400.0,12.201271349999999,44.4090252,1.0
2400.0,12.2012781,44.43492574999999,0.8289917373469068
2400.0,12.2012891,44.4085999,1.0
2400.0,12.201295049999999,44.423301425,1.0
2400.0,12.201295725,44.4255163,0.0052801888601303444
2400.0,12.2012997,44.425236325,1.0
2400.0,12.2013005,44.41139125,0.6621019286715051
2400.0,12.201307,44.4218281,1.0
2400.0,12.2013085,44.427955375,0.008500921638812201
2400.0,12.20130885,44.435699424999996,1.0
2400.0,12.201312975,44.434290825,1.0
2400.0,12.20131935,44.423449524999995,1.0
2400.0,12.201322600000001,44.426868325,0.2014384764466094
2400.0,12.201325324999999,44.435596000000004,1.0
2400.0,12.20133245,44.426370250000005,1.0
2400.0,12.2013446,44.4063174,0.9222393907075249
2400.0,12.201356149999999,44.418804300000005,1.0
2400.0,12.201357824999999,44.408100175,0.9104968314262233
2400.0,12.20135825,44.434395949999995,1.0
2400.0,12.201365,44.434011319999996,1.0
2400.0,12.201365275,44.434789975,1.0
2400.0,12.20136825,44.434845249999995,1.0
2400.0,12.201371125000001,44.3994301,1.0
2400.0,12.201371224999999,44.434900524999996,1.0
2400.0,12.201377142857142,44.42926275714285,0.8860520072361924
2400.0,12.201377142857144,44.42926275714286,1.0
2400.0,12.2013788,44.4082427,0.7826400791496892
2400.0,12.201383925,44.434702574999996,1.0
2400.0,12.20139455,44.4255383,0.0052801888601303444
2400.0,12.201396075,44.4232957,1.0
2400.0,12.2013998,44.42340875,1.0
2400.0,12.201399825,44.434989425,0.6173678111941788
2400.0,12.2014025,44.42497835,1.0
2400.0,12.201403525,44.434501075,1.0
2400.0,12.201403525000002,44.405624375,0.20120865536961846
2400.0,12.20140545,44.408013749999995,0.9104968314262233
2400.0,12.20140555,44.43467045,1.0
2400.0,12.201405675,44.40378355,1.0
2400.0,12.20140975,44.434251599999996,0.999355966089578
2400.0,12.201410225,44.4091434,1.0
2400.0,12.20142174,44.43600264,1.0
2400.0,12.20142475,44.403807400000005,1.0
2400.0,12.20142545,44.43502305,0.6173678111941788
2400.0,12.201425775,44.426149825,1.0
2400.0,12.201427175,44.434638325,1.0
2400.0,12.201429225,44.39999485,0.9895510648954572
2400.0,12.201432525,44.43541385,1.0
2400.0,12.20143685,44.40850545,1.0
2400.0,12.20144272,44.40704942000001,1.0
2400.0,12.201443825,44.40383125,1.0
2400.0,12.201447250000001,44.435306,1.0
2400.0,12.2014474,44.4082988,0.7826400791496892
2400.0,12.20145095,44.4233062,1.0
2400.0,12.201451075000001,44.435056675,0.6173678111941788
2400.0,12.201453075000002,44.407927324999996,0.9104968314262233
2400.0,12.201454974999999,44.418670649999996,1.0
2400.0,12.201459475,44.40217925,0.7744246362113348
2400.0,12.201461975,44.43519815,1.0
2400.0,12.20147225,44.423006799999996,1.0
2400.0,12.20148025,44.423367975,1.0
2400.0,12.20149,44.42765025,0.008500921638812201
2400.0,12.201493375,44.4255603,0.0052801888601303444
2400.0,12.2014994,44.42692555,0.2014384764466094
2400.0,12.201505299999999,44.424720375,1.0
2400.0,12.201505825,44.4233167,1.0
2400.0,12.201516,44.4083549,0.7826400791496892
2400.0,12.201537375000001,44.425842625,1.0
2400.0,12.2015383,44.405079275,0.9842399668463422
2400.0,12.201545574999999,44.434566974999996,1.0
2400.0,12.2015518,44.4343175,0.999355966089578
2400.0,12.2015552,44.42207297499999,0.02338473263827696
2400.0,12.20155565,44.42575585,1.0
2400.0,12.201573925,44.425669075,1.0
2400.0,12.20157715,44.42074195,1.0
2400.0,12.201579800000001,44.411316525000004,0.6621019286715051
2400.0,12.201580945454545,44.398087736363635,0.9849979516103914
2400.0,12.2015857,44.435122674999995,0.932925844718285
2400.0,12.20159745,44.40372120000001,0.38395237746538496
2400.0,12.201597928571427,44.42927197142857,0.8860520072361924
2400.0,12.20160055,44.431669924999994,1.0
2400.0,12.201602975,44.4048906,1.0
2400.0,12.2016033,44.4227284,1.0
2400.0,12.201615050000001,44.40407677500001,1.0
2400.0,12.2016271,44.40252846,1.0
2400.0,12.201627100000001,44.40252846,0.012013440572838732
2400.0,12.2016298,44.40521835,0.9842399668463422
2400.0,12.201637224999999,44.401072899999996,0.9457844503286071
2400.0,12.20164065,44.425592800000004,0.02692945632963048
2400.0,12.20164235,44.43452775,1.0
2400.0,12.2016453,44.415919175,1.0
2400.0,12.2016482,44.42185359999999,1.0
2400.0,12.2016574,44.415914349999994,1.0
2400.0,12.201664175,44.4094927,1.0
2400.0,12.20166722,44.43561122,1.0
2400.0,12.201669500000001,44.415909525,1.0
2400.0,12.2016697,44.43175825,1.0
2400.0,12.201670700000001,44.403816125000006,1.0
2400.0,12.2016715,44.427345124999995,0.008500921638812201
2400.0,12.201671750000001,44.4077334,1.0
2400.0,12.20167265,44.419078825,1.0
2400.0,12.201675750000001,44.42609815,1.0
2400.0,12.2016762,44.426982775,0.2014384764466094
2400.0,12.201680575,44.415835425,0.9338656644663305
2400.0,12.2016891,44.425603300000006,0.02692945632963048
2400.0,12.201693850000002,44.4343834,0.999355966089578
2400.0,12.201694700000001,44.43515505,0.932925844718285
2400.0,12.201704375,44.431507024999995,0.9253907866019158
2400.0,12.201716875,44.41582095,1.0
2400.0,12.201717250000002,44.4021735,0.7744246362113348
2400.0,12.2017213,44.405357425,0.9842399668463422
2400.0,12.201727949999999,44.41574685,0.9338656644663305
2400.0,12.201728825,44.411688325,1.0
2400.0,12.20173435,44.42245,1.0
2400.0,12.20173755,44.4256138,0.02692945632963048
2400.0,12.20173885,44.43184657500001,1.0
2400.0,12.201739125000001,44.434488525,1.0
2400.0,12.201743525,44.409206175,0.8582113596143625
2400.0,12.201747950000001,44.4061858,0.9222393907075249
2400.0,12.20175215,44.415737199999995,1.0
2400.0,12.20175915,44.404841,1.0
2400.0,12.201767199999999,44.40429845,1.0
2400.0,12.201775325,44.415658275,0.9338656644663305
2400.0,12.20177925,44.4097238,1.0
2400.0,12.20178335,44.41164535,1.0
2400.0,12.201787425,44.41565345,1.0
2400.0,12.20179895,44.399427599999996,1.0
2400.0,12.2018037,44.435187424999995,0.932925844718285
2400.0,12.2018083,44.403682700000005,0.38395237746538496
2400.0,12.201818714285714,44.42928118571429,1.0
2400.0,12.201818714285716,44.42928118571429,0.8860520072361924
2400.0,12.20181875,44.4319392,1.0
2400.0,12.201829499999999,44.4319435,1.0
2400.0,12.201831575,44.425507275,0.007113469759068407
2400.0,12.2018324,44.4262669,1.0
2400.0,12.201837875,44.411602375,1.0
2400.0,12.20184025,44.4319478,1.0
2400.0,12.201842800000001,44.4076259,1.0
2400.0,12.201850749999998,44.423401125,1.0
2400.0,12.2018572,44.434126109999994,1.0
2400.0,12.20186095,44.399976499999994,0.9895510648954572
2400.0,12.201864975000001,44.434449550000004,0.6649041486458064
2400.0,12.201867425,44.4113212,1.0
2400.0,12.20187575,44.4114006,1.0
2400.0,12.201877150000001,44.42539025000001,0.007113469759068407
2400.0,12.20187735,44.43143245,0.9253907866019158
2400.0,12.2018785,44.403777149999996,1.0
2400.0,12.201884075,44.411480000000005,1.0
2400.0,12.20189405,44.434449799999996,0.6649041486458064
2400.0,12.201894325,44.4099549,1.0
2400.0,12.2018964,44.422098475,0.004687307985328697
2400.0,12.201897425000002,44.405635925,0.9733306560160505
2400.0,12.201901750000001,44.411002175,0.9941576100520725
2400.0,12.201901775,44.431258475,1.0
2400.0,12.201915325,44.40479139999999,1.0
2400.0,12.20191935,44.40452012499999,1.0
2400.0,12.201922725,44.425273225000005,0.007113469759068407
2400.0,12.201923124999999,44.434450049999995,0.6649041486458064
2400.0,12.201926175,44.4269311,0.006808365834460155
2400.0,12.2019274,44.42202535,0.004687307985328697
2400.0,12.20193795,44.40915075,0.8582113596143625
2400.0,12.2019444,44.41076255,0.9941576100520725
2400.0,12.2019584,44.421952225,0.004687307985328697
2400.0,12.201969225,44.427077925,1.0
2400.0,12.20196966,44.40681976,1.0
2400.0,12.201975025,44.40216775,0.7744246362113348
2400.0,12.201982050000002,44.40577535,0.9733306560160505
2400.0,12.201987050000001,44.410522925,0.9941576100520725
2400.0,12.20198905,44.42643565,1.0
2400.0,12.201999350000001,44.426822200000004,0.006808365834460155
2400.0,12.202005400000001,44.411816125,1.0
2400.0,12.20200895,44.43126675,1.0
2400.0,12.202009375,44.420782125,1.0
2400.0,12.202012750000002,44.42567615,1.0
2400.0,12.20201385,44.4075184,1.0
2400.0,12.202014474999999,44.410210325,1.0
2400.0,12.20201485,44.4250563,0.009128564349730719
2400.0,12.20201915,44.403644199999995,0.38395237746538496
2400.0,12.20201955,44.41023465000001,1.0
2400.0,12.202022724999999,44.435173975,0.7366923204215028
2400.0,12.202024625000002,44.410258975000005,1.0
2400.0,12.202043849999999,44.4344876,0.8233441239968372
2400.0,12.202050325,44.431357875,0.9253907866019158
2400.0,12.2020515,44.43439795,1.0
2400.0,12.202055085714287,44.408143785714294,0.17179639004356845
2400.0,12.202055825,44.43182825,1.0
2400.0,12.202061400000002,44.4249564,0.009128564349730719
2400.0,12.202066675000001,44.405914775,0.9733306560160505
2400.0,12.202072525,44.4267133,0.006808365834460155
2400.0,12.202079271428572,44.42899058571429,1.0
2400.0,12.202079271428573,44.42899058571429,1.0
2400.0,12.20208545,44.42711585,1.0
2400.0,12.202086299999998,44.403738175,1.0
2400.0,12.20210245,44.421614899999994,1.0
2400.0,12.202107950000002,44.424856500000004,0.009128564349730719
2400.0,12.202116125,44.431275025,1.0
2400.0,12.202119042857142,44.42869077142857,1.0
2400.0,12.202132375,44.409095325,0.8582113596143625
2400.0,12.20213275,44.43512815,0.7366923204215028
2400.0,12.2021355,44.4345249,0.8233441239968372
2400.0,12.202140799999999,44.42347505,1.0
2400.0,12.202150799999998,44.4343456,1.0
2400.0,12.202156100000002,44.405389375,0.1264352918789911
2400.0,12.202158814285713,44.42839095714285,1.0
2400.0,12.202158814285713,44.42839095714286,1.0
2400.0,12.20216968181818,44.39817654545454,1.0
2400.0,12.202169681818182,44.39817654545455,0.9849979516103914
2400.0,12.20217195,44.401034800000005,0.9457844503286071
2400.0,12.2021868,44.419086050000004,1.0
2400.0,12.202188750000001,44.426751225000004,1.0
2400.0,12.202198585714285,44.42809114285714,1.0
2400.0,12.202201675000001,44.427153775,1.0
2400.0,12.2022092,44.402593,0.0354481367011653
2400.0,12.202209400000001,44.4025575,0.0354481367011653
2400.0,12.2022096,44.402522,0.0354481367011653
2400.0,12.2022137,44.42906022499999,1.0
2400.0,12.202214275,44.42521485,1.0
2400.0,12.202215500000001,44.4213507,1.0
2400.0,12.202222875,44.4024853,3.8544296826944764E-4
2400.0,12.202226775,44.3994251,1.0
2400.0,12.20222715,44.4345622,0.8233441239968372
2400.0,12.202229025000001,44.41174852500001,1.0
2400.0,12.2022318,44.426898050000005,1.0
2400.0,12.20223595,44.4024841,3.8544296826944764E-4
2400.0,12.202237625000002,44.406188175,1.0
2400.0,12.202238357142857,44.42779132857143,1.0
2400.0,12.202239500000001,44.42572800000001,1.0
2400.0,12.202240125,44.402241925,0.07290906529073216
2400.0,12.202242775,44.435082325,0.7366923204215028
2400.0,12.202246025,44.403629075,0.07697909561265397
2400.0,12.202247450000002,44.40232185,0.07290906529073216
2400.0,12.202249025,44.4024829,3.8544296826944764E-4
2400.0,12.202250099999999,44.43429325,1.0
2400.0,12.2022522,44.402622975,1.0
2400.0,12.202254775,44.402401775,0.07290906529073216
2400.0,12.202259925,44.404681974999995,1.0
2400.0,12.20226205,44.403652449999996,0.07697909561265397
2400.0,12.202268075000001,44.4028367,0.05064213321927489
2400.0,12.202274850000002,44.427044875,1.0
2400.0,12.202275700000001,44.402480925,0.0028502811324098904
2400.0,12.202278074999999,44.40367582499999,0.07697909561265397
2400.0,12.202278128571429,44.42749151428571,1.0
2400.0,12.20227812857143,44.42749151428572,1.0
2400.0,12.202282525000001,44.426411225,0.01374337965135413
2400.0,12.202283475,44.421929999999996,0.012543206929324164
2400.0,12.2022893,44.40248015,0.0028502811324098904
2400.0,12.202290074999999,44.415396575,1.0
2400.0,12.202292674999999,44.399958149999996,0.9895510648954572
2400.0,12.20229275,44.40359425,0.04147405958120187
2400.0,12.2022954,44.40261745,1.0
2400.0,12.202296100000002,44.424473175,0.0038749782112040814
2400.0,12.2023029,44.402479375000006,0.0028502811324098904
2400.0,12.202303650000001,44.4317216,1.0
2400.0,12.202304174999998,44.4156445,0.4643663432390877
2400.0,12.20232395,44.40632215,1.0
2400.0,12.202326450000001,44.43450985,1.0
2400.0,12.20232715,44.4030449,0.05064213321927489
2400.0,12.20232855,44.4210865,1.0
2400.0,12.202332725,44.434615425000004,0.6012293755879446
2400.0,12.202332825,44.40251055,1.0
2400.0,12.2023341,44.4344202,1.0
2400.0,12.202336500000001,44.41190095,1.0
2400.0,12.202338600000001,44.402611925,1.0
2400.0,12.202341749999999,44.43433055,1.0
2400.0,12.202346649999999,44.434631350000004,0.6012293755879446
2400.0,12.20234915,44.4025425,1.0
2400.0,12.2023555,44.403582799999995,0.04147405958120187
2400.0,12.202358225,44.434943175,0.7764926599511806
2400.0,12.202360225,44.403799225,0.5831291777631805
2400.0,12.202360575,44.434647275,0.6012293755879446
2400.0,12.202363649999999,44.434849850000006,0.7764926599511806
2400.0,12.202365475,44.40257445,1.0
2400.0,12.202369075,44.434756525000005,0.7764926599511806
2400.0,12.202386225000001,44.40325309999999,0.05064213321927489
2400.0,12.2023879,44.42883005,1.0
2400.0,12.202391350000001,44.411597875000005,0.9646849588386791
2400.0,12.202400575,44.424825825,1.0
2400.0,12.202404325,44.410146850000004,1.0
2400.0,12.202410274999998,44.406456125,1.0
2400.0,12.202418250000001,44.40357134999999,0.04147405958120187
2400.0,12.20241935,44.42621805,0.01374337965135413
2400.0,12.202419550000002,44.410219825,1.0
2400.0,12.20242635,44.403899249999995,0.5831291777631805
2400.0,12.202430849999999,44.423548975,1.0
2400.0,12.202436624999999,44.403676624999996,1.0
2400.0,12.2024377,44.42418975,0.0038749782112040814
2400.0,12.202445925,44.402818225000004,1.0
2400.0,12.202448350000001,44.404622149999994,1.0
2400.0,12.202454225,44.40348595,0.03405671584897667
2400.0,12.202460250000001,44.4252735,1.0
2400.0,12.2024626,44.4311721,1.0
2400.0,12.20246315,44.4035106,0.03405671584897667
2400.0,12.20246625,44.425779850000005,1.0
2400.0,12.202472075000001,44.40353525,0.03405671584897667
2400.0,12.20248195,44.40894385,0.9316013757690726
2400.0,12.202489600000002,44.4059346,0.9595016942649685
2400.0,12.202492475,44.403999275000004,0.5831291777631805
2400.0,12.20249355,44.403459399999996,0.11651070694972733
2400.0,12.2024994,44.40528225,0.1264352918789911
2400.0,12.2025065,44.420680475,0.2476369561589379
2400.0,12.20251005,44.40303005,1.0
2400.0,12.202520325000002,44.40353335,1.0
2400.0,12.202525571428573,44.407876571428574,0.17179639004356845
2400.0,12.2025362,44.403550925,1.0
2400.0,12.2025418,44.4034575,0.11651070694972733
2400.0,12.202542724999999,44.409148525,1.0
2400.0,12.202551475,44.43161495,1.0
2400.0,12.202556175000002,44.426024875,0.01374337965135413
2400.0,12.202559650000001,44.4035068,1.0
2400.0,12.2025621,44.428599875,1.0
2400.0,12.2025714,44.42053865,0.2476369561589379
2400.0,12.202574174999999,44.403241875,1.0
2400.0,12.20257755,44.421980899999994,0.012543206929324164
2400.0,12.20257915,44.40365405,1.0
2400.0,12.202579299999998,44.423906325,0.0038749782112040814
2400.0,12.20259005,44.4034556,0.11651070694972733
2400.0,12.20259135,44.43471480000001,0.9035944779905245
2400.0,12.2025914,44.40354195,1.0
2400.0,12.20259385,44.404086875000004,0.8992951220255184
2400.0,12.202598974999999,44.40348025,1.0
2400.0,12.202625249999999,44.404200100000004,0.8925191429003221
2400.0,12.2026291,44.404074449999996,0.8992951220255184
2400.0,12.2026363,44.420396825,0.2476369561589379
2400.0,12.202636775,44.404562325,1.0
2400.0,12.2026371,44.408847800000004,0.9316013757690726
2400.0,12.2026466,44.403532975,1.0
2400.0,12.20264665,44.42489505,1.0
2400.0,12.2026623,44.399487375,1.0
2400.0,12.20266435,44.404062025,0.8992951220255184
2400.0,12.2026676,44.411985775000005,1.0
2400.0,12.202670000000001,44.399552150000005,1.0
2400.0,12.20267144,44.40215978,0.9296577715505266
2400.0,12.202671440000001,44.402159780000005,1.0
2400.0,12.2026777,44.399616925000004,1.0
2400.0,12.20267995,44.402696475,0.04195023808027614
2400.0,12.202689325,44.420835825,0.9471335243355079
2400.0,12.2026919,44.404300899999996,0.8925191429003221
2400.0,12.20269515,44.399746225,0.6927892417448057
2400.0,12.202700949999999,44.419093274999994,1.0
2400.0,12.202701900000001,44.4310609,1.0
2400.0,12.2027049,44.39981075,0.6927892417448057
2400.0,12.202706225,44.42533215,1.0
2400.0,12.202706675,44.40099670000001,0.9457844503286071
2400.0,12.202714649999999,44.399875275,0.6927892417448057
2400.0,12.202721675,44.403631475000005,1.0
2400.0,12.20273725,44.4040349,0.9816313485320664
2400.0,12.20275745,44.41522345,1.0
2400.0,12.2027578,44.425721475,0.23439368097483876
2400.0,12.202758418181816,44.39826535454545,0.9849979516103914
2400.0,12.202758418181817,44.39826535454546,1.0
2400.0,12.202758549999999,44.404401699999994,0.8925191429003221
2400.0,12.20275865,44.40925715,1.0
2400.0,12.202762425,44.40415255,1.0
2400.0,12.202774900000001,44.404020200000005,0.9816313485320664
